ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
195,0.9680851063829787,4.555877447128296,0.9646021764722773,4.029133023971166
196,0.9624860022396416,3.204169511795044,0.964591379664968,4.024924026460064
197,0.9602463605823068,4.430818557739258,0.9645693237305383,4.02698440479143
198,0.9641657334826428,3.476680040359497,0.9645672853959529,4.024205089819552
199,0.971444568868981,3.726095199584961,0.9646018446093853,4.022707050170132
200,0.9692049272116461,4.6028594970703125,0.9646248600223966,4.025607812404632
201,0.9557670772676372,3.5899293422698975,0.9645807914514773,4.023440257826848
202,0.9591265397536394,3.3206372261047363,0.9645537902054485,4.0199610348975305
203,0.9658454647256439,4.344084739685059,0.9645601531341194,4.021557703394021
204,0.9675251959686451,4.074774265289307,0.9645746876578181,4.021818568893507
205,0.9686450167973124,3.5189969539642334,0.9645945429219133,4.019365780527999
206,0.9608062709966405,3.4970836639404297,0.9645761532523731,4.0168304304474765
207,0.9613661814109743,4.616894960403442,0.9645606461420281,4.019729292911032
208,0.9574468085106383,3.953176259994507,0.9645264449995695,4.019409326406626
209,0.9630459126539753,4.055239200592041,0.9645193611127485,4.019580761211341
210,0.9591265397536394,3.55441951751709,0.9644936810110384,4.017365707669939
211,0.9658454647256439,3.897631883621216,0.9645000875689276,4.0167982487881915
212,0.9608062709966405,3.7746896743774414,0.9644826639058507,4.0156562272107825
213,0.9624860022396416,4.274921417236328,0.9644732899074179,4.016873434675691
214,0.9630459126539753,3.2703540325164795,0.9644666199202522,4.013385026254387
215,0.9675251959686451,4.316097974777222,0.964480845855361,4.014792993456818
216,0.9546472564389697,3.5350143909454346,0.9644353199784332,4.01257179622297
217,0.9686450167973124,3.3714334964752197,0.9644547195029443,4.009617241846252
218,0.9591265397536394,4.337800979614258,0.9644302783114337,4.011122671836013
219,0.9496080627099664,4.19909405708313,0.9643625969616553,4.011980988663625
220,0.9647256438969765,4.014728546142578,0.9643642471749976,4.011993477561257
221,0.9636058230683091,3.680619478225708,0.9643608153917095,4.010494047700011
222,0.9608062709966405,3.8482577800750732,0.9643448039304704,4.0097632537017
223,0.9697648376259799,4.68486762046814,0.9643691090143067,4.012790627543701
224,0.9647256438969765,3.8864006996154785,0.96437070068789,4.012226386794022
225,0.9708846584546472,5.025219678878784,0.9643996516112978,4.016728579203288
226,0.9585666293393057,3.3374338150024414,0.964373841778236,4.0137228501581514
227,0.961926091825308,3.7190513610839844,0.9643630587387958,4.012424737871481
228,0.9669652855543113,4.792579174041748,0.9643744720143025,4.015846467854684
229,0.9624860022396416,4.087809324264526,0.9643662254214,4.01616071613595
230,0.9658454647256439,4.683735370635986,0.964372656896636,4.019063214633776
231,0.9636058230683091,3.4823079109191895,0.9643693372696736,4.016739598600379
232,0.971444568868981,4.805267333984375,0.9643998339576015,4.020138425046
233,0.9692049272116461,3.694027900695801,0.9644204566754301,4.018738809061665
234,0.9641657334826428,3.6168482303619385,0.9644193681147771,4.01702132795611
235,0.9652855543113102,4.257457971572876,0.9644230540134858,4.018044462609798
236,0.9675251959686451,4.099623441696167,0.9644361986827874,4.0183901362499945
237,0.9647256438969765,3.501398801803589,0.9644374199706109,4.016208738214356
238,0.9669652855543113,4.713386535644531,0.9644480412545762,4.019138056690953
239,0.9675251959686451,3.721391439437866,0.9644609163789027,4.017892254945124
240,0.9686450167973124,3.7727439403533936,0.9644783501306462,4.016870803634325
241,0.9652855543113102,5.1751439571380615,0.9644816995255868,4.021676916304465
242,0.9613661814109743,3.513066291809082,0.9644688254837909,4.01957521950903
243,0.958006718924972,4.364115953445435,0.9644422324526846,4.020993082611649
244,0.9613661814109743,3.4324417114257812,0.9644296256861201,4.0185809868281
245,0.9669652855543113,4.02781081199646,0.9644399753182352,4.01861865958389
246,0.9680851063829787,3.58968186378479,0.9644547929241895,4.016875014072511
247,0.9658454647256439,3.9387574195861816,0.9644604231743977,4.016558748507789
248,0.9647256438969765,3.3608906269073486,0.9644614926127952,4.013914925436819
249,0.9647256438969765,5.597141742706299,0.964462553461326,4.020273266068424
250,0.9624860022396416,4.859562397003174,0.9644546472564394,4.023630422592163
251,0.9546472564389697,3.4799723625183105,0.9644155739862502,4.021464454225335
252,0.9641657334826428,3.6890385150909424,0.9644145825556804,4.020145303673214
253,0.9652855543113102,4.509355068206787,0.9644180251317895,4.022078939106153
254,0.961926091825308,4.267137050628662,0.9644082143707404,4.023043734820809
255,0.9675251959686451,3.8806660175323486,0.9644204378279871,4.022485390831442
256,0.9602463605823068,3.868626356124878,0.9644041328387463,4.02188437897712
257,0.9686450167973124,4.497945070266724,0.9644206343327485,4.0237367552078185
258,0.9585666293393057,4.100558757781982,0.9643979443909135,4.024034514907719
259,0.973124300111982,4.24575662612915,0.964431636884045,4.024890584835214
260,0.9636058230683091,3.4884562492370605,0.9644284606770614,4.0228273758521444
261,0.9703247480403135,3.697087526321411,0.9644510518163844,4.021579330451644
262,0.9630459126539753,3.86820387840271,0.9644456886898102,4.020993927962907
263,0.9636058230683091,4.0304601192474365,0.9644424952844053,4.021029921085662
264,0.9613661814109743,4.371300458908081,0.9644308425803393,4.022356703425899
265,0.9658454647256439,3.6958906650543213,0.964436180777114,4.021124756111289
266,0.9546472564389697,3.0840377807617188,0.9643993803096774,4.017601872745313
267,0.9680851063829787,3.713529109954834,0.9644131845271805,4.016463023446472
268,0.9686450167973124,3.8396999835968018,0.9644289749460989,4.0158034598649435
269,0.9641657334826428,3.667598247528076,0.9644279963532979,4.0145090166964055
270,0.9675251959686451,4.131717920303345,0.9644394674629843,4.014943123746801
271,0.961926091825308,3.347470283508301,0.9644301930141368,4.012480124336327
272,0.9658454647256439,4.356015205383301,0.9644353962189586,4.013743120957823
273,0.9641657334826428,4.408813714981079,0.9644344084433676,4.015190265990875
274,0.961926091825308,4.0658979415893555,0.9644252540031557,4.015375330500359
275,0.9630459126539753,4.31711220741272,0.9644202382164314,4.016472555507313
276,0.9636058230683091,3.478590726852417,0.9644172874369091,4.0145237083020415
277,0.9652855543113102,3.909182071685791,0.9644204219743618,4.014143413585016
278,0.9552071668533034,4.180623769760132,0.9643872807688905,4.014742263787085
279,0.9697648376259799,3.4536423683166504,0.9644065551662276,4.012731153050631
280,0.9686450167973124,3.8529601097106934,0.9644216925291959,4.01216054218156
281,0.9630459126539753,3.095921277999878,0.964416796515405,4.008899904230735
282,0.971444568868981,3.4888863563537598,0.9644417176939639,4.0070558845574125
283,0.9596864501679732,3.8882956504821777,0.964424914628501,4.006636237087182
284,0.961926091825308,4.292612075805664,0.9644161159566588,4.007643194265769
285,0.9669652855543113,3.7379467487335205,0.9644250604113874,4.0066968909481115
286,0.9669652855543113,4.514544725418091,0.9644339423174815,4.008472582677028
287,0.9636058230683091,4.972179889678955,0.9644310568845574,4.011830447858219
288,0.9652855543113102,4.028388738632202,0.9644340238895115,4.011887941923407
289,0.9669652855543113,3.6599197387695312,0.9644427825803931,4.010670058867511
290,0.9630459126539753,4.504230260848999,0.9644379657875434,4.012371990598481
291,0.9630459126539753,3.9336965084075928,0.9644331820997991,4.012101628116725
292,0.9652855543113102,4.290778875350952,0.9644361011827153,4.01305600225109
293,0.9613661814109743,3.840296745300293,0.9644256236408323,4.012466380213715
294,0.9664053751399776,3.729848623275757,0.9644323574894688,4.011505095326171
295,0.9680851063829787,3.6895575523376465,0.9644447396891079,4.0104137477228194
296,0.971444568868981,3.777068853378296,0.9644683877606616,4.009625420377061
297,0.9608062709966405,3.4185073375701904,0.9644560574011867,4.007635123801954
298,0.9692049272116461,4.025676965713501,0.9644719932059198,4.007695666895617
299,0.9686450167973124,4.9965150356292725,0.9644859498065599,4.011002755085362
300,0.9675251959686451,4.4147844314575195,0.9644960806271001,4.012348694006602
301,0.9669652855543113,4.925004959106445,0.9645042839657287,4.015380774621551
302,0.9574468085106383,3.4062275886535645,0.9644809148417051,4.0133637110918565
303,0.9692049272116461,3.789989709854126,0.9644965056416059,4.012626503166979
304,0.9658454647256439,5.014965057373047,0.9645009430070139,4.01592366946371
305,0.9697648376259799,3.4449946880340576,0.9645182016778958,4.01405177116394
306,0.9563269876819709,4.090776681900024,0.9644914330047064,4.014302506166346
307,0.9636058230683091,3.410015821456909,0.9644885482817865,4.012334145629833
308,0.9546472564389697,3.5316147804260254,0.9644565960355437,4.010773368470081
309,0.9669652855543113,3.7177486419677734,0.9644647147718504,4.009825068384313
310,0.9563269876819709,3.115478277206421,0.9644384640393023,4.006940078735352
311,0.9658454647256439,4.027793645858765,0.9644429881572648,4.007007132005845
312,0.9568868980963046,3.7007768154144287,0.9644187699198898,4.0060256245808725
313,0.9641657334826428,3.6149213314056396,0.9644179614967676,4.004776090097884
314,0.9692049272116461,4.052208185195923,0.9644332066105092,4.004927147725585
315,0.9585666293393057,2.8558826446533203,0.9644145825556801,4.001279387398371
316,0.9669652855543113,3.956500291824341,0.9644226544006124,4.00113768139972
317,0.9630459126539753,3.2376575469970703,0.9644183113667113,3.9987292267170615
318,0.9624860022396416,4.137409210205078,0.9644122349229155,3.999165327294068
319,0.9669652855543113,4.356828212738037,0.9644202382164309,4.000286527561917
320,0.9680851063829787,6.475756406784058,0.9644316909294514,4.008022370934486
321,0.9630459126539753,3.4881432056427,0.9644273738631726,4.006402809671895
