ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
161,0.8772895107613079,5.242187023162842,0.8772895107613042,6.108685746696425
162,0.8772895107613079,5.4083411693573,0.8772895107613041,6.104362632021492
163,0.8772895107613079,5.311126947402954,0.8772895107613041,6.09949615542874
164,0.8772895107613079,5.542248249053955,0.8772895107613041,6.096098302341089
165,0.8772895107613079,5.260337829589844,0.8772895107613041,6.091033087354718
166,0.8772895107613079,5.372048377990723,0.8772895107613041,6.086701854165778
167,0.8772895107613079,5.632660865783691,0.8772895107613041,6.083983045852113
168,0.8772895107613079,5.265702962875366,0.877289510761304,6.07911233107249
169,0.8772895107613079,5.4740235805511475,0.877289510761304,6.075531924264671
170,0.8772895107613079,5.28351616859436,0.877289510761304,6.070873008054845
171,0.8772895107613079,5.411961078643799,0.877289510761304,6.067019721917939
172,0.8772895107613079,5.2800679206848145,0.877289510761304,6.062444420747979
173,0.8772895107613079,5.310620069503784,0.877289510761304,6.058098615249458
174,0.8772895107613079,5.450234413146973,0.8772895107613039,6.054605142823581
175,0.8772895107613079,5.76894211769104,0.8772895107613039,6.052972782679967
176,0.8772895107613079,5.481890678405762,0.8772895107613039,6.04972799799659
177,0.8772895107613079,5.2305989265441895,0.8772895107613039,6.045100150135277
178,0.8772895107613079,5.359208583831787,0.8772895107613039,6.041246826729078
179,0.8772895107613079,5.3861236572265625,0.8772895107613039,6.037586920754204
180,0.8772895107613079,5.275361061096191,0.8772895107613039,6.033352332644992
181,0.8772895107613079,5.719928026199341,0.8772895107613038,6.0316207066425305
182,0.8772895107613079,5.223586559295654,0.8772895107613038,6.0271809585801845
183,0.8772895107613079,5.45400071144104,0.8772895107613038,6.024048826082157
184,0.8772895107613079,5.438537836074829,0.8772895107613038,6.020866701136464
185,0.8772895107613079,5.285982608795166,0.8772895107613038,6.0168943546913765
186,0.8772895107613079,5.471632242202759,0.8772895107613038,6.013962837957567
187,0.8772895107613079,5.225773096084595,0.8772895107613038,6.009747919551829
188,0.8772895107613079,5.387204647064209,0.8772895107613038,6.0064365191662565
189,0.8772895107613079,5.196607351303101,0.8772895107613037,6.002151708754282
190,0.8772895107613079,5.409989595413208,0.8772895107613037,5.999035066052487
191,0.8772895107613079,5.369465351104736,0.8772895107613037,5.995738889534436
192,0.8772895107613079,5.272740840911865,0.8772895107613037,5.99197327469786
193,0.8772895107613079,5.757566213607788,0.8772895107613037,5.990758730339881
194,0.8772895107613079,7.69232702255249,0.8772895107613037,5.999529700918296
195,0.8772895107613079,7.7379255294799805,0.8772895107613037,6.008444551321176
196,0.8772895107613079,5.885423421859741,0.8772895107613037,6.007816892497393
197,0.8772895107613079,6.070951700210571,0.8772895107613036,6.0081373737548205
198,0.8772895107613079,6.266905307769775,0.8772895107613036,6.009444282512472
199,0.8772895107613079,6.653234958648682,0.8772895107613036,6.012679411538282
200,0.8772895107613079,5.892601013183594,0.8772895107613036,6.012079019546508
201,0.8772895107613079,5.660925626754761,0.8772895107613036,6.010331987741575
202,0.8772895107613079,5.672837018966675,0.8772895107613036,6.008661220569421
203,0.8772895107613079,5.8040289878845215,0.8772895107613036,6.007653180014324
204,0.8772895107613079,5.880213975906372,0.8772895107613036,6.007028478033402
205,0.8772895107613079,5.671189308166504,0.8772895107613035,6.005390238180393
206,0.8772895107613079,5.998295783996582,0.8772895107613035,6.005355799082413
207,0.8772895107613079,5.5619847774505615,0.8772895107613035,6.0032139100890225
208,0.8772895107613079,5.957883834838867,0.8772895107613035,6.002995977034936
209,0.8772895107613079,5.605482816696167,0.8772895107613035,6.001094000191209
210,0.8772895107613079,5.705250263214111,0.8772895107613035,5.999685220491319
211,0.8772895107613079,5.763056516647339,0.8772895107613035,5.998563757439925
212,0.8772895107613079,5.824449777603149,0.8772895107613035,5.997742465082204
213,0.8772895107613079,5.742573976516724,0.8772895107613035,5.996544490957484
214,0.8772895107613079,5.641777753829956,0.8772895107613035,5.994886702466234
215,0.8772895107613079,5.6806230545043945,0.8772895107613033,5.993425011080364
216,0.8772895107613079,5.9391655921936035,0.8772895107613033,5.993173810067
217,0.8772895107613079,5.683395147323608,0.8772895107613033,5.991746258625787
218,0.8772895107613079,5.625070810317993,0.8772895107613033,5.990064261156484
219,0.8772895107613079,5.788837909698486,0.8772895107613033,5.989145419369005
